SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 10:45,232,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 11:00,192,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 11:15,208,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 11:30,179,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 11:45,188,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 12:00,217,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 12:15,202,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 12:30,185,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 12:45,207,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 13:00,176,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 13:15,221,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 13:30,175,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 13:45,209,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 14:00,202,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 14:15,186,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 14:30,190,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 14:45,209,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 15:00,170,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 15:15,244,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 15:30,183,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 15:45,195,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 16:00,189,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 16:15,179,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 16:30,198,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 16:45,170,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 17:00,191,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 17:15,210,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 17:30,209,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 17:45,196,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 18:00,217,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 18:15,179,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 18:30,201,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 18:45,175,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 19:00,164,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 19:15,155,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 19:30,129,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 19:45,98,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 20:00,104,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 20:15,82,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 20:30,76,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 20:45,96,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 21:00,88,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 21:15,70,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 21:30,70,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 21:45,92,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 22:00,63,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 22:15,70,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 22:30,52,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 22:45,27,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 23:00,34,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 23:15,26,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 23:30,14,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,16-10-2006 23:45,24,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 00:00,16,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 00:15,14,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 00:30,15,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 00:45,4,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 01:00,6,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 01:15,4,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 01:30,8,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 01:45,6,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 02:00,5,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 02:15,6,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 02:30,5,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 02:45,4,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 03:00,3,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 03:15,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 03:30,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 03:45,6,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 04:00,3,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 04:15,12,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 04:30,16,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 04:45,24,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 05:00,21,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 05:15,31,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 05:30,50,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 05:45,68,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 06:00,98,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 06:15,210,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 06:30,260,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 06:45,323,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 07:00,432,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 07:15,457,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 07:30,470,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 07:45,349,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 08:00,396,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 08:15,349,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 08:30,347,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 08:45,398,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 09:00,370,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 09:15,393,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 09:30,287,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 09:45,258,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 10:00,234,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 10:15,251,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 10:30,226,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 10:45,245,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 11:00,194,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 11:15,220,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 11:30,205,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 11:45,204,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 12:00,217,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 12:15,228,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 12:30,190,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 12:45,223,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 13:00,170,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 13:15,207,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 13:30,214,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 13:45,207,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 14:00,170,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 14:15,204,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 14:30,236,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 14:45,220,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 15:00,212,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 15:15,220,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 15:30,214,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 15:45,158,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 16:00,175,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 16:15,167,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 16:30,230,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 16:45,199,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 17:00,230,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 17:15,227,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 17:30,170,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 17:45,220,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 18:00,201,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 18:15,187,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 18:30,197,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 18:45,230,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 19:00,184,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 19:15,204,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 19:30,165,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 19:45,142,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 20:00,127,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 20:15,125,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 20:30,89,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 20:45,99,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 21:00,106,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 21:15,83,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 21:30,99,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 21:45,79,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 22:00,77,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 22:15,57,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 22:30,67,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 22:45,48,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 23:00,48,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 23:15,47,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 23:30,34,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,17-10-2006 23:45,37,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 00:00,23,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 00:15,20,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 00:30,18,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 00:45,8,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 01:00,11,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 01:15,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 01:30,12,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 01:45,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 02:00,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 02:15,9,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 02:30,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 02:45,6,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 03:00,8,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 03:15,4,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 03:30,12,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 03:45,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 04:00,6,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 04:15,12,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 04:30,13,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 04:45,15,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 05:00,23,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 05:15,39,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 05:30,54,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 05:45,63,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 06:00,108,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 06:15,174,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 06:30,269,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 06:45,307,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 07:00,408,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 07:15,467,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 07:30,455,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 07:45,389,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 08:00,381,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 08:15,388,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 08:30,383,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 08:45,380,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 09:00,332,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 09:15,387,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 09:30,321,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 09:45,289,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 10:00,257,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 10:15,233,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 10:30,245,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 10:45,227,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 11:00,231,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 11:15,219,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 11:30,258,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 11:45,221,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 12:00,205,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 12:15,208,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 12:30,210,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 12:45,233,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 13:00,197,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 13:15,202,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 13:30,217,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 13:45,203,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 14:00,179,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 14:15,178,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 14:30,245,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 14:45,219,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 15:00,225,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 15:15,219,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 15:30,225,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 15:45,217,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 16:00,194,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 16:15,221,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 16:30,162,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 16:45,217,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 17:00,177,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 17:15,216,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 17:30,208,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 17:45,278,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 18:00,232,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 18:15,236,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 18:30,210,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 18:45,250,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 19:00,205,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 19:15,194,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 19:30,130,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 19:45,134,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 20:00,106,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 20:15,109,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 20:30,106,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 20:45,91,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 21:00,85,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 21:15,87,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 21:30,76,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 21:45,83,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 22:00,93,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 22:15,70,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 22:30,58,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 22:45,61,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 23:00,45,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 23:15,36,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 23:30,27,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,18-10-2006 23:45,28,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 00:00,29,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 00:15,14,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 00:30,14,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 00:45,13,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 01:00,8,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 01:15,8,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 01:30,11,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 01:45,9,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 02:00,4,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 02:15,4,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 02:30,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 02:45,7,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 03:00,6,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 03:15,8,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 03:30,9,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 03:45,9,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 04:00,11,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 04:15,10,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 04:30,18,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 04:45,25,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 05:00,24,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 05:15,43,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 05:30,55,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 05:45,77,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 06:00,107,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 06:15,183,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 06:30,217,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 06:45,352,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 07:00,374,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 07:15,451,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 07:30,478,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 07:45,444,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 08:00,399,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 08:15,348,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 08:30,363,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 08:45,379,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 09:00,374,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 09:15,369,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 09:30,326,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 09:45,301,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 10:00,255,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 10:15,234,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 10:30,244,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 10:45,205,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 11:00,210,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 11:15,201,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 11:30,253,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 11:45,201,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 12:00,204,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 12:15,226,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 12:30,220,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 12:45,223,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 13:00,208,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 13:15,232,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 13:30,204,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 13:45,232,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 14:00,205,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 14:15,213,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 14:30,205,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 14:45,208,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 15:00,214,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 15:15,231,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 15:30,211,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 15:45,197,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 16:00,196,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 16:15,181,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 16:30,202,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 16:45,190,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 17:00,194,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 17:15,232,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 17:30,236,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 17:45,223,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 18:00,202,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 18:15,187,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 18:30,198,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 18:45,202,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 19:00,221,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 19:15,204,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 19:30,135,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 19:45,139,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 20:00,126,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 20:15,115,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 20:30,117,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 20:45,88,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 21:00,106,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 21:15,101,1,100
3122,CANTERBURY_RD E of STANHOPE_GV,19-10-2006 21:30,94,1,100
