SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 01:15,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 01:30,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 01:45,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 02:00,1,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 02:15,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 02:30,1,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 02:45,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 03:00,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 03:15,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 03:30,2,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 03:45,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 04:00,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 04:15,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 04:30,14,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 04:45,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 05:00,11,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 05:15,28,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 05:30,32,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 05:45,58,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 06:00,89,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 06:15,95,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 06:30,145,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 06:45,217,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 07:00,191,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 07:15,330,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 07:30,321,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 07:45,337,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 08:00,293,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 08:15,304,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 08:30,245,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 08:45,310,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 09:00,209,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 09:15,217,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 09:30,140,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 09:45,192,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 10:00,122,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 10:15,147,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 10:30,124,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 10:45,140,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 11:00,152,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 11:15,115,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 11:30,143,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 11:45,137,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 12:00,143,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 12:15,112,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 12:30,134,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 12:45,116,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 13:00,139,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 13:15,121,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 13:30,119,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 13:45,113,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 14:00,107,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 14:15,134,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 14:30,131,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 14:45,108,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 15:00,136,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 15:15,169,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 15:30,164,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 15:45,158,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 16:00,145,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 16:15,165,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 16:30,169,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 16:45,173,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 17:00,171,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 17:15,175,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 17:30,180,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 17:45,185,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 18:00,160,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 18:15,177,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 18:30,167,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 18:45,137,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 19:00,146,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 19:15,141,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 19:30,108,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 19:45,89,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 20:00,94,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 20:15,71,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 20:30,84,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 20:45,88,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 21:00,84,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 21:15,65,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 21:30,72,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 21:45,67,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 22:00,52,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 22:15,42,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 22:30,48,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 22:45,62,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 23:00,34,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 23:15,27,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 23:30,19,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,12-10-2006 23:45,17,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 00:00,15,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 00:15,12,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 00:30,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 00:45,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 01:00,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 01:15,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 01:30,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 01:45,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 02:00,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 02:15,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 02:30,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 02:45,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 03:00,2,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 03:15,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 03:30,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 03:45,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 04:00,8,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 04:15,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 04:30,8,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 04:45,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 05:00,15,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 05:15,21,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 05:30,30,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 05:45,55,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 06:00,70,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 06:15,100,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 06:30,136,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 06:45,169,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 07:00,227,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 07:15,301,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 07:30,354,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 07:45,319,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 08:00,305,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 08:15,282,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 08:30,288,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 08:45,270,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 09:00,215,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 09:15,172,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 09:30,186,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 09:45,163,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 10:00,130,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 10:15,148,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 10:30,145,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 10:45,118,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 11:00,142,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 11:15,151,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 11:30,140,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 11:45,133,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 12:00,128,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 12:15,154,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 12:30,134,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 12:45,133,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 13:00,134,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 13:15,132,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 13:30,134,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 13:45,133,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 14:00,115,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 14:15,150,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 14:30,143,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 14:45,165,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 15:00,169,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 15:15,172,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 15:30,149,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 15:45,180,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 16:00,160,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 16:15,154,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 16:30,165,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 16:45,170,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 17:00,161,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 17:15,195,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 17:30,167,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 17:45,170,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 18:00,154,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 18:15,156,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 18:30,115,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 18:45,180,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 19:00,149,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 19:15,87,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 19:30,114,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 19:45,108,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 20:00,80,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 20:15,72,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 20:30,71,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 20:45,65,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 21:00,74,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 21:15,80,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 21:30,51,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 21:45,36,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 22:00,42,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 22:15,62,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 22:30,47,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 22:45,48,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 23:00,35,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 23:15,30,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 23:30,30,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,13-10-2006 23:45,25,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 00:00,32,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 00:15,30,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 00:30,20,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 00:45,19,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 01:00,16,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 01:15,25,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 01:30,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 01:45,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 02:00,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 02:15,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 02:30,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 02:45,12,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 03:00,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 03:15,12,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 03:30,11,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 03:45,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 04:00,8,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 04:15,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 04:30,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 04:45,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 05:00,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 05:15,12,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 05:30,20,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 05:45,23,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 06:00,28,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 06:15,41,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 06:30,46,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 06:45,53,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 07:00,53,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 07:15,43,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 07:30,59,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 07:45,75,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 08:00,100,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 08:15,103,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 08:30,125,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 08:45,141,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 09:00,148,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 09:15,175,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 09:30,168,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 09:45,152,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 10:00,190,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 10:15,170,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 10:30,157,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 10:45,204,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 11:00,164,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 11:15,179,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 11:30,164,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 11:45,223,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 12:00,185,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 12:15,156,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 12:30,252,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 12:45,148,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 13:00,163,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 13:15,173,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 13:30,174,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 13:45,149,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 14:00,151,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 14:15,176,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 14:30,130,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 14:45,159,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 15:00,172,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 15:15,144,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 15:30,136,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 15:45,161,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 16:00,145,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 16:15,161,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 16:30,160,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 16:45,186,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 17:00,160,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 17:15,147,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 17:30,160,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 17:45,172,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 18:00,162,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 18:15,150,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 18:30,151,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 18:45,150,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 19:00,123,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 19:15,112,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 19:30,111,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 19:45,98,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 20:00,71,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 20:15,70,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 20:30,67,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 20:45,53,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 21:00,68,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 21:15,62,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 21:30,64,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 21:45,37,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 22:00,40,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 22:15,54,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 22:30,36,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 22:45,45,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 23:00,44,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 23:15,37,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 23:30,46,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,14-10-2006 23:45,34,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 00:00,29,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 00:15,29,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 00:30,29,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 00:45,28,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 01:00,18,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 01:15,19,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 01:30,21,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 01:45,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 02:00,16,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 02:15,16,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 02:30,14,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 02:45,13,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 03:00,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 03:15,12,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 03:30,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 03:45,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 04:00,8,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 04:15,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 04:30,15,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 04:45,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 05:00,18,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 05:15,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 05:30,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 05:45,11,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 06:00,14,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 06:15,31,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 06:30,44,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 06:45,33,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 07:00,22,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 07:15,30,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 07:30,33,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 07:45,61,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 08:00,49,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 08:15,45,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 08:30,77,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 08:45,97,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 09:00,82,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 09:15,105,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 09:30,135,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 09:45,109,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,15-10-2006 10:00,138,1,100
