SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 04:45,5,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 05:00,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 05:15,8,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 05:30,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 05:45,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 06:00,11,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 06:15,13,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 06:30,17,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 06:45,20,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 07:00,16,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 07:15,22,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 07:30,24,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 07:45,34,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 08:00,28,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 08:15,44,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 08:30,48,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 08:45,59,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 09:00,65,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 09:15,64,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 09:30,93,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 09:45,95,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 10:00,85,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 10:15,108,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 10:30,95,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 10:45,113,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 11:00,108,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 11:15,107,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 11:30,109,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 11:45,123,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 12:00,136,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 12:15,155,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 12:30,144,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 12:45,138,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 13:00,126,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 13:15,133,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 13:30,142,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 13:45,147,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 14:00,103,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 14:15,130,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 14:30,131,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 14:45,137,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 15:00,140,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 15:15,129,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 15:30,140,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 15:45,138,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 16:00,141,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 16:15,142,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 16:30,136,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 16:45,154,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 17:00,141,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 17:15,137,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 17:30,157,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 17:45,139,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 18:00,136,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 18:15,149,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 18:30,119,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 18:45,113,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 19:00,98,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 19:15,77,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 19:30,71,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 19:45,73,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 20:00,52,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 20:15,46,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 20:30,66,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 20:45,54,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 21:00,53,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 21:15,50,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 21:30,45,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 21:45,60,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 22:00,47,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 22:15,50,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 22:30,34,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 22:45,35,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 23:00,27,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 23:15,27,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 23:30,14,1,100
4266,AUBURN_RD S of BURWOOD_RD,08-10-2006 23:45,14,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 00:00,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 00:15,12,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 00:30,11,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 00:45,11,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 01:00,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 01:15,4,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 01:30,12,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 01:45,5,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 02:00,4,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 02:15,2,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 02:30,1,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 02:45,2,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 03:00,4,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 03:15,2,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 03:30,6,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 03:45,5,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 04:00,8,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 04:15,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 04:30,8,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 04:45,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 05:00,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 05:15,17,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 05:30,26,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 05:45,46,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 06:00,46,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 06:15,57,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 06:30,87,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 06:45,110,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 07:00,115,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 07:15,140,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 07:30,192,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 07:45,168,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 08:00,173,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 08:15,144,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 08:30,168,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 08:45,148,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 09:00,181,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 09:15,151,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 09:30,155,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 09:45,158,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 10:00,136,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 10:15,171,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 10:30,146,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 10:45,168,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 11:00,154,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 11:15,137,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 11:30,138,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 11:45,144,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 12:00,155,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 12:15,157,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 12:30,137,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 12:45,144,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 13:00,151,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 13:15,129,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 13:30,123,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 13:45,119,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 14:00,154,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 14:15,130,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 14:30,163,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 14:45,155,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 15:00,163,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 15:15,171,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 15:30,173,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 15:45,186,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 16:00,205,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 16:15,172,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 16:30,218,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 16:45,202,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 17:00,241,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 17:15,228,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 17:30,242,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 17:45,236,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 18:00,215,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 18:15,227,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 18:30,167,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 18:45,169,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 19:00,163,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 19:15,130,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 19:30,114,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 19:45,114,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 20:00,78,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 20:15,71,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 20:30,60,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 20:45,57,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 21:00,66,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 21:15,57,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 21:30,52,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 21:45,52,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 22:00,54,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 22:15,35,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 22:30,39,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 22:45,29,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 23:00,28,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 23:15,21,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 23:30,17,1,100
4266,AUBURN_RD S of BURWOOD_RD,09-10-2006 23:45,4,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 00:00,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 00:15,11,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 00:30,12,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 00:45,4,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 01:00,6,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 01:15,4,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 01:30,5,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 01:45,2,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 02:00,6,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 02:15,1,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 02:30,2,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 02:45,6,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 03:00,2,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 03:15,7,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 03:30,1,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 03:45,4,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 04:00,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 04:15,13,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 04:30,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 04:45,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 05:00,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 05:15,11,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 05:30,21,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 05:45,32,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 06:00,34,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 06:15,74,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 06:30,74,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 06:45,121,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 07:00,128,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 07:15,137,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 07:30,177,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 07:45,193,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 08:00,179,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 08:15,167,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 08:30,141,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 08:45,158,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 09:00,183,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 09:15,136,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 09:30,192,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 09:45,140,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 10:00,153,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 10:15,145,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 10:30,158,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 10:45,141,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 11:00,151,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 11:15,155,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 11:30,142,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 11:45,155,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 12:00,163,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 12:15,150,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 12:30,157,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 12:45,161,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 13:00,152,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 13:15,149,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 13:30,147,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 13:45,144,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 14:00,127,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 14:15,166,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 14:30,154,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 14:45,163,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 15:00,179,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 15:15,161,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 15:30,184,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 15:45,190,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 16:00,164,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 16:15,173,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 16:30,190,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 16:45,242,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 17:00,202,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 17:15,237,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 17:30,183,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 17:45,222,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 18:00,224,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 18:15,217,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 18:30,245,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 18:45,205,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 19:00,165,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 19:15,142,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 19:30,131,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 19:45,98,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 20:00,91,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 20:15,87,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 20:30,73,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 20:45,67,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 21:00,74,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 21:15,56,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 21:30,54,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 21:45,44,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 22:00,50,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 22:15,67,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 22:30,31,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 22:45,30,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 23:00,51,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 23:15,30,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 23:30,26,1,100
4266,AUBURN_RD S of BURWOOD_RD,10-10-2006 23:45,27,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 00:00,15,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 00:15,14,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 00:30,8,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 00:45,10,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 01:00,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 01:15,6,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 01:30,9,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 01:45,7,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 02:00,5,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 02:15,7,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 02:30,3,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 02:45,2,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 03:00,4,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 03:15,5,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 03:30,4,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 03:45,4,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 04:00,7,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 04:15,7,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 04:30,7,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 04:45,14,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 05:00,8,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 05:15,16,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 05:30,24,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 05:45,26,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 06:00,45,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 06:15,68,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 06:30,90,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 06:45,108,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 07:00,139,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 07:15,151,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 07:30,183,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 07:45,148,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 08:00,170,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 08:15,174,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 08:30,140,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 08:45,160,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 09:00,145,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 09:15,169,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 09:30,137,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 09:45,158,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 10:00,150,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 10:15,160,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 10:30,163,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 10:45,166,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 11:00,130,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 11:15,156,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 11:30,131,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 11:45,169,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 12:00,147,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 12:15,155,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 12:30,166,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 12:45,152,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 13:00,144,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 13:15,159,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 13:30,157,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 13:45,142,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 14:00,123,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 14:15,156,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 14:30,157,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 14:45,176,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 15:00,158,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 15:15,163,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 15:30,172,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 15:45,195,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 16:00,195,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 16:15,183,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 16:30,219,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 16:45,198,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 17:00,223,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 17:15,205,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 17:30,237,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 17:45,223,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 18:00,200,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 18:15,203,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 18:30,222,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 18:45,169,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 19:00,173,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 19:15,140,1,100
4266,AUBURN_RD S of BURWOOD_RD,11-10-2006 19:30,133,1,100
