SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 15:00,135,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 15:15,130,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 15:30,112,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 15:45,150,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 16:00,117,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 16:15,94,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 16:30,109,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 16:45,112,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 17:00,112,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 17:15,104,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 17:30,118,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 17:45,117,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 18:00,140,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 18:15,149,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 18:30,111,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 18:45,130,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 19:00,132,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 19:15,140,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 19:30,113,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 19:45,112,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 20:00,84,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 20:15,97,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 20:30,93,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 20:45,82,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 21:00,60,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 21:15,54,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 21:30,62,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 21:45,64,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 22:00,80,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 22:15,64,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 22:30,50,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 22:45,56,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 23:00,59,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 23:15,58,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 23:30,47,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,07-10-2006 23:45,44,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 00:00,51,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 00:15,42,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 00:30,40,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 00:45,42,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 01:00,35,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 01:15,31,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 01:30,26,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 01:45,22,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 02:00,20,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 02:15,26,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 02:30,25,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 02:45,19,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 03:00,23,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 03:15,22,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 03:30,13,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 03:45,10,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 04:00,12,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 04:15,6,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 04:30,8,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 04:45,7,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 05:00,15,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 05:15,9,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 05:30,12,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 05:45,25,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 06:00,14,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 06:15,16,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 06:30,33,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 06:45,36,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 07:00,22,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 07:15,30,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 07:30,35,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 07:45,35,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 08:00,40,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 08:15,55,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 08:30,63,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 08:45,81,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 09:00,89,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 09:15,73,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 09:30,88,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 09:45,102,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 10:00,87,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 10:15,103,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 10:30,109,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 10:45,98,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 11:00,119,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 11:15,117,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 11:30,111,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 11:45,128,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 12:00,122,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 12:15,130,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 12:30,125,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 12:45,108,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 13:00,125,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 13:15,117,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 13:30,98,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 13:45,131,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 14:00,131,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 14:15,106,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 14:30,102,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 14:45,111,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 15:00,105,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 15:15,115,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 15:30,119,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 15:45,121,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 16:00,111,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 16:15,105,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 16:30,109,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 16:45,102,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 17:00,108,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 17:15,101,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 17:30,97,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 17:45,130,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 18:00,135,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 18:15,106,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 18:30,97,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 18:45,110,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 19:00,92,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 19:15,78,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 19:30,70,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 19:45,59,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 20:00,55,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 20:15,63,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 20:30,37,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 20:45,68,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 21:00,57,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 21:15,53,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 21:30,44,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 21:45,52,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 22:00,32,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 22:15,33,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 22:30,28,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 22:45,20,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 23:00,11,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 23:15,27,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 23:30,33,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,08-10-2006 23:45,14,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 00:00,16,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 00:15,11,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 00:30,14,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 00:45,6,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 01:00,8,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 01:15,4,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 01:30,3,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 01:45,1,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 02:00,5,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 02:15,4,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 02:30,3,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 02:45,6,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 03:00,2,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 03:15,3,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 03:30,6,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 03:45,5,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 04:00,6,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 04:15,6,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 04:30,6,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 04:45,10,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 05:00,17,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 05:15,17,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 05:30,23,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 05:45,45,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 06:00,47,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 06:15,85,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 06:30,120,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 06:45,129,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 07:00,179,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 07:15,178,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 07:30,234,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 07:45,262,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 08:00,354,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 08:15,302,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 08:30,287,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 08:45,209,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 09:00,200,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 09:15,154,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 09:30,156,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 09:45,156,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 10:00,140,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 10:15,126,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 10:30,125,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 10:45,119,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 11:00,140,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 11:15,106,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 11:30,132,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 11:45,134,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 12:00,141,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 12:15,131,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 12:30,120,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 12:45,152,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 13:00,111,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 13:15,109,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 13:30,112,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 13:45,104,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 14:00,94,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 14:15,100,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 14:30,130,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 14:45,124,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 15:00,134,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 15:15,144,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 15:30,166,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 15:45,130,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 16:00,123,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 16:15,139,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 16:30,130,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 16:45,116,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 17:00,140,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 17:15,121,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 17:30,123,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 17:45,106,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 18:00,116,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 18:15,123,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 18:30,87,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 18:45,119,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 19:00,95,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 19:15,96,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 19:30,76,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 19:45,95,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 20:00,68,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 20:15,64,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 20:30,56,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 20:45,51,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 21:00,64,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 21:15,42,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 21:30,54,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 21:45,37,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 22:00,32,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 22:15,48,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 22:30,47,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 22:45,34,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 23:00,24,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 23:15,15,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 23:30,21,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,09-10-2006 23:45,21,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 00:00,9,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 00:15,14,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 00:30,11,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 00:45,7,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 01:00,5,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 01:15,4,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 01:30,7,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 01:45,2,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 02:00,5,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 02:15,1,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 02:30,1,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 02:45,3,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 03:00,4,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 03:15,3,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 03:30,5,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 03:45,8,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 04:00,6,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 04:15,9,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 04:30,7,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 04:45,12,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 05:00,9,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 05:15,22,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 05:30,28,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 05:45,54,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 06:00,48,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 06:15,73,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 06:30,118,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 06:45,131,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 07:00,162,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 07:15,226,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 07:30,246,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 07:45,303,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 08:00,284,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 08:15,324,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 08:30,297,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 08:45,231,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 09:00,216,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 09:15,152,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 09:30,149,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 09:45,154,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 10:00,129,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 10:15,125,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 10:30,135,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 10:45,137,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 11:00,135,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 11:15,130,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 11:30,107,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 11:45,138,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 12:00,116,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 12:15,128,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 12:30,148,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 12:45,132,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 13:00,134,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 13:15,114,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 13:30,109,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 13:45,117,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 14:00,103,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 14:15,118,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 14:30,121,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 14:45,147,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 15:00,112,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 15:15,152,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 15:30,119,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 15:45,153,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 16:00,127,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 16:15,112,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 16:30,131,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 16:45,132,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 17:00,146,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 17:15,124,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 17:30,145,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 17:45,131,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 18:00,118,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 18:15,129,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 18:30,119,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 18:45,135,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 19:00,120,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 19:15,119,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 19:30,112,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 19:45,92,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 20:00,75,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 20:15,90,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 20:30,78,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 20:45,64,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 21:00,67,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 21:15,64,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 21:30,73,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 21:45,43,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 22:00,63,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 22:15,44,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 22:30,33,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 22:45,35,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 23:00,30,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 23:15,30,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 23:30,12,1,100
4324,COTHAM_RD E OF GLENFERRIE_RD,10-10-2006 23:45,26,1,100
