SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 16:45,341,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 17:00,341,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 17:15,369,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 17:30,342,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 17:45,359,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 18:00,337,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 18:15,331,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 18:30,323,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 18:45,260,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 19:00,226,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 19:15,227,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 19:30,204,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 19:45,169,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 20:00,142,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 20:15,126,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 20:30,127,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 20:45,133,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 21:00,131,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 21:15,126,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 21:30,139,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 21:45,110,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 22:00,108,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 22:15,108,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 22:30,135,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 22:45,121,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 23:00,129,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 23:15,121,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 23:30,130,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,07-10-2006 23:45,138,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 00:00,116,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 00:15,109,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 00:30,93,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 00:45,61,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 01:00,79,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 01:15,67,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 01:30,61,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 01:45,53,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 02:00,32,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 02:15,40,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 02:30,33,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 02:45,28,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 03:00,32,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 03:15,24,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 03:30,18,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 03:45,25,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 04:00,17,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 04:15,24,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 04:30,21,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 04:45,22,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 05:00,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 05:15,15,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 05:30,25,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 05:45,25,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 06:00,23,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 06:15,35,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 06:30,53,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 06:45,50,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 07:00,45,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 07:15,55,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 07:30,64,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 07:45,76,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 08:00,78,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 08:15,92,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 08:30,92,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 08:45,120,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 09:00,132,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 09:15,138,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 09:30,196,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 09:45,192,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 10:00,189,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 10:15,220,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 10:30,183,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 10:45,252,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 11:00,229,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 11:15,213,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 11:30,255,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 11:45,273,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 12:00,296,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 12:15,337,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 12:30,278,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 12:45,310,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 13:00,284,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 13:15,352,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 13:30,320,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 13:45,291,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 14:00,325,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 14:15,317,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 14:30,312,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 14:45,300,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 15:00,304,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 15:15,350,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 15:30,280,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 15:45,328,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 16:00,293,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 16:15,361,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 16:30,302,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 16:45,355,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 17:00,369,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 17:15,335,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 17:30,358,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 17:45,291,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 18:00,298,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 18:15,290,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 18:30,219,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 18:45,211,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 19:00,155,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 19:15,165,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 19:30,128,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 19:45,132,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 20:00,128,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 20:15,125,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 20:30,113,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 20:45,120,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 21:00,135,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 21:15,126,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 21:30,95,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 21:45,76,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 22:00,81,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 22:15,68,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 22:30,70,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 22:45,62,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 23:00,57,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 23:15,39,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 23:30,32,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,08-10-2006 23:45,26,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 00:00,32,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 00:15,22,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 00:30,20,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 00:45,15,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 01:00,10,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 01:15,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 01:30,12,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 01:45,5,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 02:00,8,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 02:15,7,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 02:30,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 02:45,10,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 03:00,5,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 03:15,4,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 03:30,5,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 03:45,10,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 04:00,12,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 04:15,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 04:30,17,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 04:45,14,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 05:00,19,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 05:15,26,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 05:30,34,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 05:45,57,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 06:00,85,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 06:15,96,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 06:30,188,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 06:45,216,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 07:00,214,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 07:15,321,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 07:30,346,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 07:45,363,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 08:00,367,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 08:15,405,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 08:30,315,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 08:45,398,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 09:00,333,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 09:15,329,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 09:30,281,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 09:45,282,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 10:00,228,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 10:15,216,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 10:30,225,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 10:45,280,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 11:00,225,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 11:15,244,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 11:30,253,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 11:45,268,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 12:00,220,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 12:15,302,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 12:30,283,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 12:45,251,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 13:00,266,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 13:15,291,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 13:30,265,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 13:45,238,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 14:00,250,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 14:15,276,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 14:30,271,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 14:45,292,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 15:00,307,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 15:15,347,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 15:30,330,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 15:45,353,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 16:00,320,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 16:15,398,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 16:30,352,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 16:45,397,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 17:00,373,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 17:15,425,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 17:30,382,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 17:45,413,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 18:00,382,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 18:15,402,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 18:30,311,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 18:45,252,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 19:00,247,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 19:15,219,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 19:30,191,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 19:45,177,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 20:00,137,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 20:15,131,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 20:30,127,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 20:45,142,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 21:00,140,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 21:15,149,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 21:30,112,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 21:45,86,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 22:00,91,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 22:15,72,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 22:30,79,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 22:45,59,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 23:00,44,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 23:15,52,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 23:30,37,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,09-10-2006 23:45,33,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 00:00,35,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 00:15,24,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 00:30,12,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 00:45,14,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 01:00,9,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 01:15,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 01:30,18,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 01:45,9,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 02:00,9,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 02:15,5,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 02:30,2,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 02:45,6,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 03:00,12,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 03:15,4,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 03:30,7,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 03:45,13,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 04:00,6,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 04:15,15,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 04:30,9,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 04:45,10,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 05:00,13,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 05:15,33,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 05:30,31,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 05:45,49,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 06:00,80,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 06:15,112,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 06:30,205,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 06:45,244,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 07:00,266,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 07:15,329,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 07:30,269,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 07:45,369,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 08:00,361,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 08:15,444,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 08:30,353,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 08:45,406,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 09:00,310,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 09:15,354,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 09:30,297,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 09:45,282,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 10:00,261,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 10:15,244,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 10:30,269,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 10:45,273,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 11:00,249,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 11:15,285,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 11:30,259,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 11:45,255,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 12:00,229,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 12:15,243,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 12:30,302,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 12:45,269,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 13:00,259,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 13:15,284,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 13:30,296,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 13:45,257,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 14:00,271,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 14:15,303,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 14:30,297,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 14:45,298,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 15:00,331,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 15:15,360,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 15:30,362,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 15:45,390,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 16:00,326,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 16:15,380,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 16:30,400,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 16:45,393,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 17:00,399,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 17:15,414,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 17:30,362,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 17:45,454,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 18:00,365,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 18:15,397,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 18:30,362,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 18:45,283,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 19:00,253,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 19:15,244,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 19:30,202,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 19:45,209,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 20:00,169,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 20:15,138,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 20:30,152,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 20:45,145,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 21:00,143,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 21:15,160,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 21:30,172,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 21:45,141,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 22:00,144,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 22:15,96,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 22:30,110,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 22:45,123,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 23:00,78,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 23:15,57,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 23:30,66,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,10-10-2006 23:45,48,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 00:00,29,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 00:15,25,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 00:30,24,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 00:45,17,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 01:00,6,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 01:15,15,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 01:30,13,1,100
