SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 11:30,140,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 11:45,152,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 12:00,144,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 12:15,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 12:30,159,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 12:45,143,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 13:00,143,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 13:15,166,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 13:30,124,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 13:45,135,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 14:00,112,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 14:15,116,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 14:30,125,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 14:45,148,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 15:00,131,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 15:15,139,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 15:30,145,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 15:45,157,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 16:00,119,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 16:15,151,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 16:30,120,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 16:45,140,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 17:00,98,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 17:15,150,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 17:30,152,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 17:45,110,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 18:00,129,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 18:15,149,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 18:30,127,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 18:45,134,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 19:00,114,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 19:15,107,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 19:30,124,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 19:45,83,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 20:00,100,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 20:15,75,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 20:30,81,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 20:45,73,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 21:00,74,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 21:15,68,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 21:30,72,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 21:45,64,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 22:00,62,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 22:15,99,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 22:30,67,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 22:45,80,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 23:00,98,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 23:15,73,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 23:30,75,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,14-10-2006 23:45,79,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 00:00,70,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 00:15,60,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 00:30,59,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 00:45,49,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 01:00,50,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 01:15,45,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 01:30,41,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 01:45,36,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 02:00,33,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 02:15,24,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 02:30,30,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 02:45,24,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 03:00,23,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 03:15,26,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 03:30,23,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 03:45,26,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 04:00,23,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 04:15,21,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 04:30,22,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 04:45,18,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 05:00,9,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 05:15,14,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 05:30,17,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 05:45,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 06:00,16,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 06:15,14,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 06:30,19,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 06:45,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 07:00,20,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 07:15,22,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 07:30,26,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 07:45,44,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 08:00,23,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 08:15,34,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 08:30,41,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 08:45,65,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 09:00,61,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 09:15,63,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 09:30,76,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 09:45,89,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 10:00,86,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 10:15,94,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 10:30,92,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 10:45,122,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 11:00,81,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 11:15,98,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 11:30,104,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 11:45,96,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 12:00,139,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 12:15,128,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 12:30,151,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 12:45,101,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 13:00,114,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 13:15,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 13:30,94,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 13:45,122,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 14:00,121,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 14:15,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 14:30,113,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 14:45,101,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 15:00,144,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 15:15,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 15:30,103,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 15:45,106,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 16:00,122,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 16:15,118,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 16:30,120,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 16:45,137,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 17:00,142,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 17:15,111,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 17:30,147,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 17:45,122,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 18:00,124,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 18:15,98,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 18:30,95,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 18:45,119,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 19:00,102,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 19:15,89,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 19:30,76,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 19:45,71,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 20:00,60,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 20:15,65,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 20:30,67,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 20:45,60,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 21:00,67,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 21:15,61,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 21:30,45,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 21:45,58,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 22:00,57,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 22:15,44,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 22:30,44,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 22:45,38,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 23:00,30,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 23:15,31,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 23:30,24,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,15-10-2006 23:45,24,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 00:00,23,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 00:15,14,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 00:30,13,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 00:45,15,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 01:00,5,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 01:15,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 01:30,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 01:45,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 02:00,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 02:15,12,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 02:30,5,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 02:45,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 03:00,5,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 03:15,5,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 03:30,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 03:45,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 04:00,4,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 04:15,4,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 04:30,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 04:45,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 05:00,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 05:15,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 05:30,18,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 05:45,29,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 06:00,35,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 06:15,38,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 06:30,63,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 06:45,67,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 07:00,77,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 07:15,97,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 07:30,119,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 07:45,99,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 08:00,97,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 08:15,138,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 08:30,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 08:45,109,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 09:00,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 09:15,131,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 09:30,102,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 09:45,110,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 10:00,92,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 10:15,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 10:30,110,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 10:45,74,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 11:00,119,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 11:15,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 11:30,107,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 11:45,114,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 12:00,120,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 12:15,138,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 12:30,125,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 12:45,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 13:00,104,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 13:15,134,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 13:30,107,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 13:45,103,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 14:00,111,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 14:15,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 14:30,98,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 14:45,91,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 15:00,127,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 15:15,104,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 15:30,120,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 15:45,100,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 16:00,103,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 16:15,124,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 16:30,112,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 16:45,136,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 17:00,114,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 17:15,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 17:30,135,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 17:45,142,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 18:00,138,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 18:15,136,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 18:30,146,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 18:45,139,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 19:00,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 19:15,118,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 19:30,128,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 19:45,89,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 20:00,74,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 20:15,74,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 20:30,68,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 20:45,78,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 21:00,71,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 21:15,80,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 21:30,63,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 21:45,78,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 22:00,97,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 22:15,64,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 22:30,44,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 22:45,41,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 23:00,37,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 23:15,37,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 23:30,21,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,16-10-2006 23:45,25,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 00:00,23,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 00:15,22,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 00:30,18,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 00:45,14,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 01:00,9,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 01:15,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 01:30,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 01:45,14,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 02:00,3,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 02:15,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 02:30,5,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 02:45,3,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 03:00,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 03:15,2,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 03:30,5,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 03:45,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 04:00,3,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 04:15,2,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 04:30,4,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 04:45,8,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 05:00,9,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 05:15,17,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 05:30,28,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 05:45,44,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 06:00,42,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 06:15,45,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 06:30,68,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 06:45,68,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 07:00,97,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 07:15,95,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 07:30,99,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 07:45,130,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 08:00,131,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 08:15,140,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 08:30,104,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 08:45,120,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 09:00,121,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 09:15,108,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 09:30,143,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 09:45,108,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 10:00,127,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 10:15,140,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 10:30,91,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 10:45,101,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 11:00,133,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 11:15,133,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 11:30,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 11:45,142,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 12:00,106,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 12:15,114,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 12:30,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 12:45,118,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 13:00,135,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 13:15,113,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 13:30,138,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 13:45,87,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 14:00,108,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 14:15,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 14:30,125,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 14:45,113,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 15:00,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 15:15,106,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 15:30,130,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 15:45,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 16:00,124,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 16:15,127,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 16:30,99,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 16:45,146,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 17:00,112,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 17:15,120,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 17:30,120,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 17:45,98,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 18:00,152,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 18:15,109,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 18:30,133,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 18:45,145,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 19:00,148,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 19:15,158,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 19:30,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 19:45,112,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 20:00,101,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 20:15,88,1,100
