SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 16:45,155,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 17:00,149,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 17:15,151,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 17:30,158,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 17:45,139,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 18:00,74,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 18:15,161,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 18:30,170,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 18:45,87,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 19:00,178,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 19:15,130,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 19:30,133,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 19:45,139,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 20:00,142,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 20:15,104,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 20:30,93,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 20:45,106,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 21:00,118,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 21:15,117,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 21:30,70,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 21:45,125,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 22:00,124,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 22:15,105,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 22:30,107,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 22:45,111,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 23:00,106,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 23:15,110,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 23:30,121,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,07-10-2006 23:45,93,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 00:00,99,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 00:15,96,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 00:30,69,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 00:45,69,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 01:00,74,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 01:15,58,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 01:30,61,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 01:45,44,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 02:00,44,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 02:15,45,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 02:30,52,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 02:45,47,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 03:00,42,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 03:15,42,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 03:30,37,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 03:45,33,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 04:00,30,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 04:15,31,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 04:30,22,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 04:45,33,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 05:00,26,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 05:15,24,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 05:30,19,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 05:45,36,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 06:00,25,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 06:15,29,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 06:30,42,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 06:45,25,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 07:00,20,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 07:15,43,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 07:30,57,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 07:45,57,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 08:00,51,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 08:15,62,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 08:30,74,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 08:45,100,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 09:00,116,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 09:15,106,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 09:30,142,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 09:45,76,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 10:00,148,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 10:15,134,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 10:30,167,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 10:45,173,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 11:00,151,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 11:15,120,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 11:30,141,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 11:45,114,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 12:00,170,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 12:15,172,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 12:30,156,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 12:45,90,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 13:00,86,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 13:15,98,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 13:30,103,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 13:45,97,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 14:00,55,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 14:15,47,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 14:30,162,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 14:45,143,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 15:00,177,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 15:15,158,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 15:30,153,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 15:45,168,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 16:00,138,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 16:15,145,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 16:30,160,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 16:45,131,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 17:00,129,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 17:15,127,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 17:30,141,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 17:45,61,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 18:00,121,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 18:15,130,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 18:30,141,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 18:45,61,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 19:00,136,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 19:15,101,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 19:30,89,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 19:45,101,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 20:00,80,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 20:15,77,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 20:30,74,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 20:45,82,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 21:00,67,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 21:15,80,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 21:30,76,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 21:45,92,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 22:00,64,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 22:15,44,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 22:30,59,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 22:45,78,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 23:00,42,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 23:15,46,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 23:30,33,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,08-10-2006 23:45,31,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 00:00,16,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 00:15,12,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 00:30,9,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 00:45,15,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 01:00,23,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 01:15,12,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 01:30,14,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 01:45,16,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 02:00,12,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 02:15,5,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 02:30,11,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 02:45,9,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 03:00,9,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 03:15,16,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 03:30,4,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 03:45,12,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 04:00,9,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 04:15,6,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 04:30,16,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 04:45,15,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 05:00,10,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 05:15,40,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 05:30,38,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 05:45,69,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 06:00,97,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 06:15,127,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 06:30,164,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 06:45,209,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 07:00,236,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 07:15,336,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 07:30,425,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 07:45,423,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 08:00,395,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 08:15,417,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 08:30,430,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 08:45,322,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 09:00,255,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 09:15,235,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 09:30,211,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 09:45,213,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 10:00,188,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 10:15,175,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 10:30,191,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 10:45,173,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 11:00,160,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 11:15,186,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 11:30,186,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 11:45,156,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 12:00,198,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 12:15,179,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 12:30,197,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 12:45,186,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 13:00,171,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 13:15,199,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 13:30,168,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 13:45,172,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 14:00,161,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 14:15,190,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 14:30,170,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 14:45,175,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 15:00,168,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 15:15,179,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 15:30,184,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 15:45,173,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 16:00,207,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 16:15,133,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 16:30,174,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 16:45,179,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 17:00,205,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 17:15,191,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 17:30,211,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 17:45,197,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 18:00,195,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 18:15,163,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 18:30,122,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 18:45,126,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 19:00,140,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 19:15,133,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 19:30,127,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 19:45,100,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 20:00,96,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 20:15,87,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 20:30,97,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 20:45,87,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 21:00,93,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 21:15,88,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 21:30,77,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 21:45,99,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 22:00,82,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 22:15,75,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 22:30,62,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 22:45,48,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 23:00,35,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 23:15,26,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 23:30,25,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,09-10-2006 23:45,29,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 00:00,21,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 00:15,18,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 00:30,16,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 00:45,14,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 01:00,10,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 01:15,9,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 01:30,9,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 01:45,6,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 02:00,7,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 02:15,7,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 02:30,10,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 02:45,6,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 03:00,7,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 03:15,12,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 03:30,10,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 03:45,6,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 04:00,10,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 04:15,13,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 04:30,12,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 04:45,13,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 05:00,16,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 05:15,31,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 05:30,42,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 05:45,80,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 06:00,97,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 06:15,138,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 06:30,174,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 06:45,235,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 07:00,278,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 07:15,318,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 07:30,353,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 07:45,432,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 08:00,430,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 08:15,403,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 08:30,439,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 08:45,318,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 09:00,264,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 09:15,246,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 09:30,221,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 09:45,233,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 10:00,164,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 10:15,196,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 10:30,211,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 10:45,210,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 11:00,184,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 11:15,197,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 11:30,183,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 11:45,191,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 12:00,208,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 12:15,178,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 12:30,177,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 12:45,161,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 13:00,182,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 13:15,104,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 13:30,168,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 13:45,179,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 14:00,171,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 14:15,170,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 14:30,181,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 14:45,162,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 15:00,180,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 15:15,188,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 15:30,193,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 15:45,157,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 16:00,181,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 16:15,184,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 16:30,196,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 16:45,172,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 17:00,190,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 17:15,213,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 17:30,189,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 17:45,217,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 18:00,189,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 18:15,223,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 18:30,169,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 18:45,184,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 19:00,159,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 19:15,176,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 19:30,144,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 19:45,129,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 20:00,123,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 20:15,113,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 20:30,131,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 20:45,100,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 21:00,108,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 21:15,115,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 21:30,114,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 21:45,100,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 22:00,99,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 22:15,70,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 22:30,71,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 22:45,89,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 23:00,67,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 23:15,38,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 23:30,50,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,10-10-2006 23:45,39,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,11-10-2006 00:00,32,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,11-10-2006 00:15,32,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,11-10-2006 00:30,35,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,11-10-2006 00:45,18,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,11-10-2006 01:00,27,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,11-10-2006 01:15,15,1,100
4264,BURWOOD_RD E of GLENFERRIE_RD,11-10-2006 01:30,20,1,100
